Iteration,Network,Signal,MAC Address
176,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
176,"['eduroam', '-44', '38:90:A5:0D:33:3E']"
176,"['central', '-45', '38:90:A5:0D:33:3F']"
176,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
176,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
176,"['eduroam', '-82', '38:90:A5:20:20:41']"
176,"['central', '-83', '38:90:A5:20:20:40']"
176,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
176,"['central', '-80', '58:F3:9C:BE:03:40']"
176,"['Visit-Ed', '-77', '58:F3:9C:BE:03:43']"
176,"['eduroam', '-80', '58:F3:9C:BE:03:41']"
176,"['central', '-41', '38:90:A5:0D:33:30']"
176,"['eduroam', '-82', '38:90:A5:5A:11:11']"
176,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
176,"['Visit-Ed', '-88', '38:90:A5:4D:6A:1C']"
176,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
176,"['SDProbots', '-88', '00:0D:9D:F6:12:77']"
176,"['central', '-84', '38:90:A5:5A:11:1F']"
176,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
176,"['central', '-86', '38:90:A5:4D:6A:1F']"
176,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
176,"['SDProbots', '-90', '00:16:35:9D:4B:F3']"
177,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
177,"['SDProbots', '-40', '00:13:21:57:B4:67']"
177,"['central', '-60', '38:90:A5:19:EB:F0']"
177,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
177,"['eduroam', '-41', '38:90:A5:0D:33:31']"
177,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
177,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
177,"['central', '-67', '38:90:A5:19:EB:FF']"
177,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
177,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
177,"['central', '-45', '38:90:A5:0D:33:3F']"
177,"['SDP_AT', '-44', '38:90:A5:0D:33:3D']"
177,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
177,"['eduroam', '-82', '38:90:A5:20:20:41']"
177,"['central', '-83', '38:90:A5:20:20:40']"
177,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
177,"['central', '-79', '58:F3:9C:BE:03:40']"
177,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
177,"['eduroam', '-80', '58:F3:9C:BE:03:41']"
177,"['central', '-41', '38:90:A5:0D:33:30']"
177,"['eduroam', '-82', '38:90:A5:5A:11:11']"
177,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
177,"['Visit-Ed', '-88', '38:90:A5:4D:6A:1C']"
177,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
177,"['SDProbots', '-88', '00:0D:9D:F6:12:77']"
177,"['central', '-84', '38:90:A5:5A:11:1F']"
177,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
177,"['central', '-86', '38:90:A5:4D:6A:1F']"
177,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
177,"['SDProbots', '-90', '00:16:35:9D:4B:F3']"
177,"['SDProbots', '-86', '00:13:21:57:E4:EB']"
178,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
178,"['SDProbots', '-40', '00:13:21:57:B4:67']"
178,"['central', '-60', '38:90:A5:19:EB:F0']"
178,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
178,"['eduroam', '-41', '38:90:A5:0D:33:31']"
178,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
178,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
178,"['central', '-66', '38:90:A5:19:EB:FF']"
178,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
178,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
178,"['central', '-45', '38:90:A5:0D:33:3F']"
178,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
178,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
178,"['eduroam', '-82', '38:90:A5:20:20:41']"
178,"['central', '-82', '38:90:A5:20:20:40']"
178,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
178,"['central', '-79', '58:F3:9C:BE:03:40']"
178,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
178,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
178,"['central', '-42', '38:90:A5:0D:33:30']"
178,"['eduroam', '-83', '38:90:A5:5A:11:11']"
178,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
178,"['Visit-Ed', '-88', '38:90:A5:4D:6A:1C']"
178,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
178,"['SDProbots', '-88', '00:0D:9D:F6:12:77']"
178,"['central', '-84', '38:90:A5:5A:11:1F']"
178,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
178,"['central', '-86', '38:90:A5:4D:6A:1F']"
178,"['SDP_AT', '-81', '38:90:A5:5A:11:12']"
178,"['SDProbots', '-90', '00:16:35:9D:4B:F3']"
178,"['SDProbots', '-86', '00:13:21:57:E4:EB']"
178,"['central', '-83', '38:90:A5:5A:11:10']"
179,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
179,"['SDProbots', '-40', '00:13:21:57:B4:67']"
179,"['central', '-60', '38:90:A5:19:EB:F0']"
179,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
179,"['eduroam', '-41', '38:90:A5:0D:33:31']"
179,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
179,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
179,"['central', '-67', '38:90:A5:19:EB:FF']"
179,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
179,"['eduroam', '-44', '38:90:A5:0D:33:3E']"
179,"['central', '-45', '38:90:A5:0D:33:3F']"
179,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
179,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
179,"['eduroam', '-84', '38:90:A5:20:20:41']"
179,"['central', '-83', '38:90:A5:20:20:40']"
179,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
179,"['central', '-79', '58:F3:9C:BE:03:40']"
179,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
179,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
179,"['central', '-42', '38:90:A5:0D:33:30']"
179,"['eduroam', '-82', '38:90:A5:5A:11:11']"
179,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
179,"['Visit-Ed', '-88', '38:90:A5:4D:6A:1C']"
179,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
179,"['SDProbots', '-87', '00:0D:9D:F6:12:77']"
179,"['central', '-84', '38:90:A5:5A:11:1F']"
179,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
179,"['central', '-86', '38:90:A5:4D:6A:1F']"
179,"['SDP_AT', '-81', '38:90:A5:5A:11:12']"
179,"['SDProbots', '-90', '00:16:35:9D:4B:F3']"
179,"['SDProbots', '-80', '00:13:21:57:E4:EB']"
179,"['central', '-83', '38:90:A5:5A:11:10']"
180,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
180,"['SDProbots', '-39', '00:13:21:57:B4:67']"
180,"['central', '-60', '38:90:A5:19:EB:F0']"
180,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
180,"['eduroam', '-42', '38:90:A5:0D:33:31']"
180,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
180,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
180,"['central', '-67', '38:90:A5:19:EB:FF']"
180,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
180,"['eduroam', '-44', '38:90:A5:0D:33:3E']"
180,"['central', '-45', '38:90:A5:0D:33:3F']"
180,"['SDP_AT', '-46', '38:90:A5:0D:33:3D']"
180,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
180,"['eduroam', '-83', '38:90:A5:20:20:41']"
180,"['central', '-83', '38:90:A5:20:20:40']"
180,"['Visit-Ed', '-81', '38:90:A5:20:20:42']"
180,"['central', '-80', '58:F3:9C:BE:03:40']"
180,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
180,"['eduroam', '-80', '58:F3:9C:BE:03:41']"
180,"['central', '-42', '38:90:A5:0D:33:30']"
180,"['eduroam', '-82', '38:90:A5:5A:11:11']"
180,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
180,"['Visit-Ed', '-88', '38:90:A5:4D:6A:1C']"
180,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
180,"['SDProbots', '-87', '00:0D:9D:F6:12:77']"
180,"['central', '-84', '38:90:A5:5A:11:1F']"
180,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
180,"['central', '-86', '38:90:A5:4D:6A:1F']"
180,"['SDP_AT', '-81', '38:90:A5:5A:11:12']"
180,"['SDProbots', '-90', '00:16:35:9D:4B:F3']"
180,"['SDProbots', '-80', '00:13:21:57:E4:EB']"
180,"['central', '-82', '38:90:A5:5A:11:10']"
181,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
181,"['SDProbots', '-40', '00:13:21:57:B4:67']"
181,"['central', '-60', '38:90:A5:19:EB:F0']"
181,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
181,"['eduroam', '-41', '38:90:A5:0D:33:31']"
181,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
181,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
181,"['central', '-67', '38:90:A5:19:EB:FF']"
181,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
181,"['eduroam', '-44', '38:90:A5:0D:33:3E']"
181,"['central', '-45', '38:90:A5:0D:33:3F']"
181,"['SDP_AT', '-44', '38:90:A5:0D:33:3D']"
181,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
181,"['eduroam', '-82', '38:90:A5:20:20:41']"
181,"['central', '-81', '38:90:A5:20:20:40']"
181,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
181,"['central', '-79', '58:F3:9C:BE:03:40']"
181,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
181,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
181,"['central', '-42', '38:90:A5:0D:33:30']"
181,"['eduroam', '-83', '38:90:A5:5A:11:11']"
181,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
181,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
181,"['SDProbots', '-87', '00:0D:9D:F6:12:77']"
181,"['central', '-84', '38:90:A5:5A:11:1F']"
181,"['central', '-88', '38:90:A5:4D:6A:1F']"
181,"['SDP_AT', '-81', '38:90:A5:5A:11:12']"
181,"['SDProbots', '-90', '00:16:35:9D:4B:F3']"
181,"['SDProbots', '-80', '00:13:21:57:E4:EB']"
181,"['central', '-82', '38:90:A5:5A:11:10']"
182,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
182,"['SDProbots', '-40', '00:13:21:57:B4:67']"
182,"['central', '-60', '38:90:A5:19:EB:F0']"
182,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
182,"['eduroam', '-41', '38:90:A5:0D:33:31']"
182,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
182,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
182,"['central', '-67', '38:90:A5:19:EB:FF']"
182,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
182,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
182,"['central', '-45', '38:90:A5:0D:33:3F']"
182,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
182,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
182,"['eduroam', '-82', '38:90:A5:20:20:41']"
182,"['central', '-83', '38:90:A5:20:20:40']"
182,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
182,"['central', '-79', '58:F3:9C:BE:03:40']"
182,"['Visit-Ed', '-77', '58:F3:9C:BE:03:43']"
182,"['eduroam', '-78', '58:F3:9C:BE:03:41']"
182,"['central', '-42', '38:90:A5:0D:33:30']"
182,"['eduroam', '-83', '38:90:A5:5A:11:11']"
182,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
182,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
182,"['SDProbots', '-86', '00:0D:9D:F6:12:77']"
182,"['central', '-84', '38:90:A5:5A:11:1F']"
182,"['central', '-88', '38:90:A5:4D:6A:1F']"
182,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
182,"['SDProbots', '-90', '00:16:35:9D:4B:F3']"
182,"['SDProbots', '-80', '00:13:21:57:E4:EB']"
182,"['central', '-82', '38:90:A5:5A:11:10']"
182,"['Visit-Ed', '-87', '38:90:A5:4D:6A:1C']"
183,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
183,"['SDProbots', '-40', '00:13:21:57:B4:67']"
183,"['central', '-60', '38:90:A5:19:EB:F0']"
183,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
183,"['eduroam', '-42', '38:90:A5:0D:33:31']"
183,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
183,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
183,"['central', '-67', '38:90:A5:19:EB:FF']"
183,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
183,"['eduroam', '-44', '38:90:A5:0D:33:3E']"
183,"['central', '-44', '38:90:A5:0D:33:3F']"
183,"['SDP_AT', '-44', '38:90:A5:0D:33:3D']"
183,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
183,"['eduroam', '-82', '38:90:A5:20:20:41']"
183,"['central', '-81', '38:90:A5:20:20:40']"
183,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
183,"['central', '-81', '58:F3:9C:BE:03:40']"
183,"['Visit-Ed', '-77', '58:F3:9C:BE:03:43']"
183,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
183,"['central', '-41', '38:90:A5:0D:33:30']"
183,"['eduroam', '-82', '38:90:A5:5A:11:11']"
183,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
183,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
183,"['SDProbots', '-86', '00:0D:9D:F6:12:77']"
183,"['central', '-84', '38:90:A5:5A:11:1F']"
183,"['central', '-88', '38:90:A5:4D:6A:1F']"
183,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
183,"['SDProbots', '-90', '00:16:35:9D:4B:F3']"
183,"['SDProbots', '-80', '00:13:21:57:E4:EB']"
183,"['central', '-83', '38:90:A5:5A:11:10']"
183,"['Visit-Ed', '-87', '38:90:A5:4D:6A:1C']"
184,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
184,"['SDProbots', '-40', '00:13:21:57:B4:67']"
184,"['central', '-60', '38:90:A5:19:EB:F0']"
184,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
184,"['eduroam', '-41', '38:90:A5:0D:33:31']"
184,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
184,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
184,"['central', '-67', '38:90:A5:19:EB:FF']"
184,"['Visit-Ed', '-68', '38:90:A5:19:EB:FC']"
184,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
184,"['central', '-45', '38:90:A5:0D:33:3F']"
184,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
184,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
184,"['eduroam', '-81', '38:90:A5:20:20:41']"
184,"['central', '-81', '38:90:A5:20:20:40']"
184,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
184,"['central', '-79', '58:F3:9C:BE:03:40']"
184,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
184,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
184,"['central', '-42', '38:90:A5:0D:33:30']"
184,"['eduroam', '-82', '38:90:A5:5A:11:11']"
184,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
184,"['eduroam', '-83', '38:90:A5:5A:11:1E']"
184,"['SDProbots', '-88', '00:0D:9D:F6:12:77']"
184,"['central', '-84', '38:90:A5:5A:11:1F']"
184,"['central', '-88', '38:90:A5:4D:6A:1F']"
184,"['SDP_AT', '-81', '38:90:A5:5A:11:12']"
184,"['SDProbots', '-90', '00:16:35:9D:4B:F3']"
184,"['SDProbots', '-88', '00:13:21:57:E4:EB']"
184,"['central', '-83', '38:90:A5:5A:11:10']"
184,"['Visit-Ed', '-87', '38:90:A5:4D:6A:1C']"
185,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
185,"['SDProbots', '-40', '00:13:21:57:B4:67']"
185,"['central', '-60', '38:90:A5:19:EB:F0']"
185,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
185,"['eduroam', '-41', '38:90:A5:0D:33:31']"
185,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
185,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
185,"['central', '-66', '38:90:A5:19:EB:FF']"
185,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
185,"['eduroam', '-46', '38:90:A5:0D:33:3E']"
185,"['central', '-45', '38:90:A5:0D:33:3F']"
185,"['SDP_AT', '-44', '38:90:A5:0D:33:3D']"
185,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
185,"['eduroam', '-81', '38:90:A5:20:20:41']"
185,"['central', '-81', '38:90:A5:20:20:40']"
185,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
185,"['central', '-79', '58:F3:9C:BE:03:40']"
185,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
185,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
185,"['central', '-41', '38:90:A5:0D:33:30']"
185,"['eduroam', '-82', '38:90:A5:5A:11:11']"
185,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
185,"['eduroam', '-83', '38:90:A5:5A:11:1E']"
185,"['SDProbots', '-88', '00:0D:9D:F6:12:77']"
185,"['central', '-82', '38:90:A5:5A:11:1F']"
185,"['central', '-87', '38:90:A5:4D:6A:1F']"
185,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
185,"['SDProbots', '-88', '00:13:21:57:E4:EB']"
185,"['central', '-83', '38:90:A5:5A:11:10']"
185,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
186,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
186,"['SDProbots', '-40', '00:13:21:57:B4:67']"
186,"['central', '-60', '38:90:A5:19:EB:F0']"
186,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
186,"['eduroam', '-41', '38:90:A5:0D:33:31']"
186,"['SDProbots', '-75', '00:16:35:9D:2B:09']"
186,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
186,"['central', '-67', '38:90:A5:19:EB:FF']"
186,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
186,"['eduroam', '-44', '38:90:A5:0D:33:3E']"
186,"['central', '-43', '38:90:A5:0D:33:3F']"
186,"['SDP_AT', '-43', '38:90:A5:0D:33:3D']"
186,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
186,"['eduroam', '-82', '38:90:A5:20:20:41']"
186,"['central', '-84', '38:90:A5:20:20:40']"
186,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
186,"['central', '-79', '58:F3:9C:BE:03:40']"
186,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
186,"['eduroam', '-80', '58:F3:9C:BE:03:41']"
186,"['central', '-42', '38:90:A5:0D:33:30']"
186,"['eduroam', '-82', '38:90:A5:5A:11:11']"
186,"['SDP_AT', '-83', '38:90:A5:5A:11:1D']"
186,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
186,"['SDProbots', '-88', '00:0D:9D:F6:12:77']"
186,"['central', '-82', '38:90:A5:5A:11:1F']"
186,"['central', '-87', '38:90:A5:4D:6A:1F']"
186,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
186,"['SDProbots', '-88', '00:13:21:57:E4:EB']"
186,"['central', '-83', '38:90:A5:5A:11:10']"
186,"['Visit-Ed', '-88', '38:90:A5:4D:6A:1C']"
186,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
187,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
187,"['SDProbots', '-38', '00:13:21:57:B4:67']"
187,"['central', '-60', '38:90:A5:19:EB:F0']"
187,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
187,"['eduroam', '-41', '38:90:A5:0D:33:31']"
187,"['SDProbots', '-75', '00:16:35:9D:2B:09']"
187,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
187,"['central', '-67', '38:90:A5:19:EB:FF']"
187,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
187,"['eduroam', '-43', '38:90:A5:0D:33:3E']"
187,"['central', '-44', '38:90:A5:0D:33:3F']"
187,"['SDP_AT', '-44', '38:90:A5:0D:33:3D']"
187,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
187,"['eduroam', '-82', '38:90:A5:20:20:41']"
187,"['central', '-82', '38:90:A5:20:20:40']"
187,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
187,"['central', '-80', '58:F3:9C:BE:03:40']"
187,"['Visit-Ed', '-79', '58:F3:9C:BE:03:43']"
187,"['eduroam', '-80', '58:F3:9C:BE:03:41']"
187,"['central', '-42', '38:90:A5:0D:33:30']"
187,"['eduroam', '-82', '38:90:A5:5A:11:11']"
187,"['SDP_AT', '-85', '38:90:A5:5A:11:1D']"
187,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
187,"['SDProbots', '-90', '00:0D:9D:F6:12:77']"
187,"['central', '-82', '38:90:A5:5A:11:1F']"
187,"['central', '-87', '38:90:A5:4D:6A:1F']"
187,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
187,"['SDProbots', '-88', '00:13:21:57:E4:EB']"
187,"['central', '-83', '38:90:A5:5A:11:10']"
187,"['Visit-Ed', '-88', '38:90:A5:4D:6A:1C']"
187,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
188,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
188,"['SDProbots', '-40', '00:13:21:57:B4:67']"
188,"['central', '-61', '38:90:A5:19:EB:F0']"
188,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
188,"['eduroam', '-41', '38:90:A5:0D:33:31']"
188,"['SDProbots', '-79', '00:16:35:9D:2B:09']"
188,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
188,"['central', '-67', '38:90:A5:19:EB:FF']"
188,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
188,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
188,"['central', '-45', '38:90:A5:0D:33:3F']"
188,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
188,"['SDP_AT', '-42', '38:90:A5:0D:33:32']"
188,"['eduroam', '-82', '38:90:A5:20:20:41']"
188,"['central', '-82', '38:90:A5:20:20:40']"
188,"['Visit-Ed', '-82', '38:90:A5:20:20:42']"
188,"['central', '-80', '58:F3:9C:BE:03:40']"
188,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
188,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
188,"['central', '-41', '38:90:A5:0D:33:30']"
188,"['eduroam', '-82', '38:90:A5:5A:11:11']"
188,"['SDP_AT', '-85', '38:90:A5:5A:11:1D']"
188,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
188,"['SDProbots', '-90', '00:0D:9D:F6:12:77']"
188,"['central', '-85', '38:90:A5:5A:11:1F']"
188,"['central', '-87', '38:90:A5:4D:6A:1F']"
188,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
188,"['SDProbots', '-88', '00:13:21:57:E4:EB']"
188,"['central', '-83', '38:90:A5:5A:11:10']"
188,"['Visit-Ed', '-87', '38:90:A5:4D:6A:1C']"
188,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
189,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
189,"['SDProbots', '-39', '00:13:21:57:B4:67']"
189,"['central', '-60', '38:90:A5:19:EB:F0']"
189,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
189,"['eduroam', '-41', '38:90:A5:0D:33:31']"
189,"['SDProbots', '-77', '00:16:35:9D:2B:09']"
189,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
189,"['central', '-67', '38:90:A5:19:EB:FF']"
189,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
189,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
189,"['central', '-45', '38:90:A5:0D:33:3F']"
189,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
189,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
189,"['eduroam', '-81', '38:90:A5:20:20:41']"
189,"['central', '-83', '38:90:A5:20:20:40']"
189,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
189,"['central', '-80', '58:F3:9C:BE:03:40']"
189,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
189,"['eduroam', '-79', '58:F3:9C:BE:03:41']"
189,"['central', '-41', '38:90:A5:0D:33:30']"
189,"['eduroam', '-83', '38:90:A5:5A:11:11']"
189,"['SDP_AT', '-85', '38:90:A5:5A:11:1D']"
189,"['eduroam', '-85', '38:90:A5:5A:11:1E']"
189,"['SDProbots', '-90', '00:0D:9D:F6:12:77']"
189,"['central', '-85', '38:90:A5:5A:11:1F']"
189,"['central', '-87', '38:90:A5:4D:6A:1F']"
189,"['SDP_AT', '-82', '38:90:A5:5A:11:12']"
189,"['SDProbots', '-88', '00:13:21:57:E4:EB']"
189,"['central', '-83', '38:90:A5:5A:11:10']"
189,"['Visit-Ed', '-87', '38:90:A5:4D:6A:1C']"
189,"['eduroam', '-87', '38:90:A5:4D:6A:1E']"
190,"['eduroam', '-60', '38:90:A5:19:EB:F1']"
190,"['SDProbots', '-39', '00:13:21:57:B4:67']"
190,"['central', '-60', '38:90:A5:19:EB:F0']"
190,"['Visit-Ed', '-60', '38:90:A5:19:EB:F3']"
190,"['eduroam', '-41', '38:90:A5:0D:33:31']"
190,"['SDProbots', '-76', '00:16:35:9D:2B:09']"
190,"['eduroam', '-67', '38:90:A5:19:EB:FE']"
190,"['central', '-67', '38:90:A5:19:EB:FF']"
190,"['Visit-Ed', '-67', '38:90:A5:19:EB:FC']"
190,"['eduroam', '-45', '38:90:A5:0D:33:3E']"
190,"['central', '-44', '38:90:A5:0D:33:3F']"
190,"['SDP_AT', '-45', '38:90:A5:0D:33:3D']"
190,"['SDP_AT', '-41', '38:90:A5:0D:33:32']"
190,"['eduroam', '-80', '38:90:A5:20:20:41']"
190,"['central', '-82', '38:90:A5:20:20:40']"
190,"['Visit-Ed', '-83', '38:90:A5:20:20:42']"
190,"['central', '-80', '58:F3:9C:BE:03:40']"
190,"['Visit-Ed', '-80', '58:F3:9C:BE:03:43']"
190,"['eduroam', '-80', '58:F3:9C:BE:03:41']"
190,"['central', '-42', '38:90:A5:0D:33:30']"
190,"['eduroam', '-83', '38:90:A5:5A:11:11']"
190,"['SDP_AT', '-84', '38:90:A5:5A:11:1D']"
190,"['eduroam', '-84', '38:90:A5:5A:11:1E']"
190,"['SDProbots', '-84', '00:0D:9D:F6:12:77']"
190,"['central', '-85', '38:90:A5:5A:11:1F']"
190,"['central', '-88', '38:90:A5:4D:6A:1F']"
190,"['SDP_AT', '-83', '38:90:A5:5A:11:12']"
190,"['SDProbots', '-86', '00:13:21:57:E4:EB']"
190,"['central', '-83', '38:90:A5:5A:11:10']"
190,"['Visit-Ed', '-86', '38:90:A5:4D:6A:1C']"
